15720000 3044.76
15730000 17088.6
15740000 3038.34
15750000 3098.83
15760000 3000.6
15770000 3307.49
15780000 3078.13
15790000 3016.06
15800000 3608.24
15810000 3031.05
15820000 3101.29
15830000 3425.01
15840000 3039.73
15850000 3090.06
15860000 4524.61
15870000 2995.61
15880000 3047.7
15890000 3021.53
15900000 3221.24
15910000 3150.96
15920000 2980.71
15930000 3569.91
15940000 2994.76
15950000 3122.89
15960000 3432.75
15970000 2998.32
15980000 3102.57
15990000 3023.95
16000000 6526.02
16010000 3076.04
16020000 3004.2
16030000 3239.47
16040000 3126.21
16050000 2992.24
16060000 3563.36
16070000 2992.02
16080000 3087.47
16090000 3489.45
16100000 3015.69
16110000 3083.61
16120000 3013.79
16130000 4413.77
16140000 3131.43
16150000 2989.67
16160000 3256.35
16170000 3010.77
16180000 3117.46
16190000 3584.73
16200000 3004.27
16210000 3064.55
16220000 2980.82
16230000 3504.03
16240000 3085.21
16250000 3022.57
16260000 9826.39
16270000 3136.75
16280000 2990.04
16290000 3265.71
16300000 2981.22
16310000 3067.83
16320000 3624.05
16330000 2994.59
16340000 3086.95
16350000 2976.7
16360000 3490.35
16370000 3069.12
16380000 3027.62
16390000 4401.61
16400000 3001.77
16410000 3115.11
16420000 3253.69
16430000 2995.47
16440000 3075.49
16450000 3630.93
16460000 2986.5
16470000 3045.17
16480000 3026.18
16490000 3424.72
16500000 3138.1
16510000 3006.16
16520000 6408.15
16530000 3003.56
16540000 3126.74
16550000 3247.51
16560000 2989.84
16570000 3090.62
16580000 3034.23
16590000 3612.37
16600000 3078.71
16610000 3022.51
16620000 3427.59
16630000 3133.89
16640000 3004.08
16650000 4404.52
16660000 3024
16670000 3037.13
16680000 3334.66
16690000 2963.81
16700000 3084.01
16710000 2981.47
16720000 3620.28
16730000 3060.62
16740000 2985.09
16750000 3430.88
16760000 3003.68
16770000 3136.18
16780000 220732
16790000 3114.46
16800000 3083.12
16810000 3288.25
16820000 2997.99
16830000 3090.55
16840000 3032.8
16850000 3560.39
16860000 3127.91
16870000 2985.31
16880000 3471.26
16890000 2999.43
16900000 3049.62
16910000 4453.16
16920000 3000.29
16930000 3112.93
16940000 3000.04
16950000 3331.57
16960000 3081.38
16970000 3035.8
16980000 3563.42
16990000 3044.7
17000000 3121.09
17010000 3435.27
17020000 3040.6
17030000 3086.35
17040000 6491.36
17050000 3027.12
17060000 3092.79
17070000 2996.37
17080000 3246.68
17090000 3132.08
17100000 3014.26
17110000 3575.14
17120000 2986.57
17130000 3128.01
17140000 3435.62
17150000 3009.98
17160000 3059.97
17170000 2994.93
17180000 4477.3
17190000 3076.54
17200000 3002.22
17210000 3231.12
17220000 3139.08
17230000 3017.69
17240000 3557.8
17250000 3043.81
17260000 3089.93
17270000 3503.38
17280000 3014.33
17290000 3101.63
17300000 3004.59
17310000 9898.45
17320000 3080.8
17330000 2987.62
17340000 3236.71
17350000 2989.62
17360000 3111.34
17370000 3558.19
17380000 3002.59
17390000 3052.34
17400000 3459.51
17410000 2981.29
17420000 3070.56
17430000 3020.94
17440000 4391.99
17450000 3136.95
17460000 2993.04
17470000 3262.85
17480000 3012.94
17490000 3125.64
17500000 3541.3
17510000 2998.43
17520000 3104.79
17530000 2983.79
17540000 3458.94
17550000 3089.78
17560000 3002.94
17570000 6514.59
17580000 2977.73
17590000 3100.67
17600000 3240.66
17610000 3015.33
17620000 3056.86
17630000 3594.41
17640000 2962.17
17650000 3061.93
17660000 2962.35
17670000 3379.28
17680000 3103.75
17690000 2977
17700000 4441.85
17710000 2975.19
17720000 3109.92
17730000 3216.45
17740000 3015.93
17750000 3044.95
17760000 3015.65
17770000 3576.27
17780000 3063.73
17790000 2983.19
17800000 3397.99
17810000 3126.11
17820000 2990.11
17830000 17260.4
17840000 2966.76
17850000 3066.53
17860000 3289.03
17870000 2985.43
17880000 3090.18
17890000 2983.55
17900000 3632.94
17910000 3062.78
17920000 2995.43
17930000 3428.67
17940000 2985.01
17950000 3111.27
17960000 4784.26
17970000 3092.47
17980000 3055.69
17990000 3254.65
18000000 2985.99
18010000 3028.22
18020000 2992.55
18030000 3552.49
18040000 3105.36
18050000 2973.82
18060000 3434.43
18070000 3000.13
18080000 3109.71
18090000 6468.97
18100000 2970.14
18110000 3083.48
18120000 2963.8
18130000 3274.39
18140000 3053.48
18150000 3012.74
18160000 3549.77
18170000 3136.74
18180000 2969.4
18190000 3401.14
18200000 3011.94
18210000 3048.28
18220000 4463.01
18230000 2999.22
18240000 3081.12
18250000 2978.69
18260000 3280.46
18270000 3037.05
18280000 2982.47
18290000 3578.83
18300000 2978.81
18310000 3112.09
18320000 3432.01
18330000 3015.36
18340000 3057.09
18350000 2963.63
18360000 10041.4
18370000 3054.82
18380000 2977.86
18390000 3202.51
18400000 3125.86
18410000 2951.91
18420000 3560.59
18430000 3021.01
18440000 3038.48
18450000 3477.37
18460000 2994.1
18470000 3087.11
18480000 2961.22
18490000 4414.71
18500000 3055
18510000 2991.67
18520000 3209.65
18530000 2975.64
18540000 3097.51
18550000 3515.23
18560000 3022.35
18570000 3062.23
18580000 3487.44
18590000 2994.81
18600000 3083.78
18610000 2973.22
18620000 6518.53
18630000 3108.25
18640000 2981.15
18650000 3224.82
18660000 2993.11
18670000 3114.56
18680000 3546.56
18690000 2975.21
18700000 3071.02
18710000 2967.66
18720000 3456.83
18730000 3062.71
18740000 3003.68
18750000 4422.18
18760000 3118.36
18770000 2973.06
18780000 3184.62
18790000 3000.4
18800000 3065.92
18810000 3586.36
18820000 2981.18
18830000 3074.98
18840000 2978.72
18850000 3485.7
18860000 3025.58
18870000 2974.29
18880000 31075.9
18890000 3019.8
18900000 3131.34
18910000 3232.61
18920000 3018.6
18930000 3079.58
18940000 3618.51
18950000 2989.92
18960000 3065.45
18970000 3010.88
18980000 3413.99
18990000 3115.14
19000000 2991.09
19010000 4451.35
19020000 3004.57
19030000 3058.89
19040000 3308.59
19050000 3006.54
19060000 3081.48
19070000 3037.04
19080000 3622.23
19090000 3103.36
19100000 3024.25
19110000 3453.72
19120000 3009.37
19130000 3148.09
19140000 6450.24
19150000 3021.05
19160000 3062.05
19170000 3286.93
19180000 3014.76
19190000 3073.74
19200000 3021.15
19210000 3546.05
19220000 3127.74
19230000 2997.84
19240000 3451.51
19250000 2980.99
19260000 3130.02
19270000 4427.99
19280000 3023.11
19290000 3062.16
19300000 3012.16
19310000 3317.95
19320000 3078.05
19330000 3038.65
19340000 3561.39
19350000 3154.11
19360000 3000.3
19370000 3444.76
19380000 2990.18
19390000 3081.53
19400000 9882.17
19410000 3019.88
19420000 3074.01
19430000 3012.52
19440000 3288.99
19450000 3054.54
19460000 2987.24
19470000 3595.88
19480000 2992.97
19490000 3125.12
19500000 3409.33
19510000 3021.57
19520000 3068.21
19530000 4453.7
19540000 3009.24
19550000 3082.48
19560000 3017.03
19570000 3240.21
19580000 3145.65
19590000 3006.79
19600000 3619.01
19610000 3007.05
19620000 3152.61
19630000 3425.22
19640000 3027.9
19650000 3108.67
19660000 3005.98
19670000 6571.97
19680000 3074.53
19690000 2994.14
19700000 3242.96
19710000 3131.81
19720000 2981.11
19730000 3542.47
19740000 3013.53
19750000 3059.41
19760000 3445.05
19770000 2992.53
19780000 3083.17
19790000 3004.78
19800000 4390.41
19810000 3131.07
19820000 2984.49
19830000 3239.11
19840000 2981.15
19850000 3106.82
19860000 3555.8
19870000 3014.32
19880000 3081.81
19890000 2971.12
19900000 3489.99
19910000 3078.53
19920000 3022.73
19930000 17244.1
19940000 3124.1
19950000 2986.61
19960000 3267.13
19970000 3005.33
19980000 3075.81
19990000 3621.3
20000000 2991.92
20010000 3076.46
20020000 2978.23
20030000 3492.36
20040000 3057.47
20050000 3010.17
20060000 4452.72
20070000 2999.7
20080000 3122.34
20090000 3213.02
20100000 2992.02
20110000 3073.71
20120000 3608.66
20130000 3009.92
20140000 3032.37
20150000 3016.85
20160000 3422.89
20170000 3116.65
20180000 2988.91
20190000 6518.56
20200000 3003.62
20210000 3120.18
20220000 3208.55
20230000 2967.55
20240000 3079.1
20250000 2977.32
20260000 3620.43
20270000 3046.29
20280000 3001.77
20290000 3443.49
20300000 3125.88
20310000 2984.39
20320000 4415.98
20330000 3011.44
20340000 3058.66
20350000 3267.76
20360000 2971.82
20370000 3067.32
20380000 2985.05
20390000 3600.83
20400000 3044.95
20410000 2996.19
20420000 3424.66
20430000 2988.12
20440000 3125.28
20450000 9887.53
20460000 3008.73
20470000 3063.17
20480000 3285.85
20490000 2984.64
20500000 3053.76
20510000 2998.75
20520000 3531.23
20530000 3129.27
20540000 2960.83
20550000 3423.49
20560000 2993.69
20570000 3048.16
20580000 4468.31
20590000 2992.52
20600000 3081.57
20610000 2980.08
20620000 3264.85
20630000 3065.56
20640000 3008.57
20650000 3525.31
20660000 2968.17
20670000 3111.95
20680000 3411.99
20690000 3010.26
20700000 3058.94
20710000 6549.79
20720000 2994.87
20730000 3071.74
20740000 2962.25
20750000 3205.32
20760000 3130.15
20770000 2968.43
20780000 3561.05
20790000 2981.7
20800000 3103.58
20810000 3410.5
20820000 3005.9
20830000 3049.63
20840000 2980.05
20850000 4440.79
20860000 3052.49
20870000 3001.39
20880000 3241.65
20890000 3106.39
20900000 2997.18
20910000 3521.54
20920000 2995.88
20930000 3063.01
20940000 3454.43
20950000 2972.02
20960000 3113.69
20970000 2968.13
20980000 58794.4
20990000 3100.12
21000000 2981.1
21010000 3265.01
21020000 2990.41
21030000 3135.99
21040000 3580.18
21050000 3010.96
21060000 3076.06
21070000 3487.6
21080000 2997.21
21090000 3064.25
21100000 3026.74
21110000 4444.38
21120000 3144.98
21130000 3002.98
21140000 3267.63
21150000 3018.1
21160000 3151.31
21170000 3570.72
21180000 2999.1
21190000 3095.02
21200000 3011.73
21210000 3487.87
21220000 3077.95
21230000 3027.84
21240000 6436.49
21250000 2980.69
21260000 3117.06
21270000 3240.48
21280000 3033.27
21290000 3075.24
21300000 3616.42
21310000 3026.38
21320000 3087.31
21330000 3001.79
21340000 3415.39
21350000 3130.69
21360000 3015.14
21370000 4474.87
21380000 2987.25
21390000 3148.21
21400000 3212.55
21410000 3029.77
21420000 3047.95
21430000 3003.15
21440000 3631.95
21450000 3078.43
21460000 3031.77
21470000 3481.55
21480000 3119.01
21490000 3024.42
21500000 9811.99
21510000 2998.43
21520000 3085.35
21530000 3299.69
21540000 2997.58
21550000 3090.17
21560000 3004.85
21570000 3638.01
21580000 3089.49
21590000 2980.81
21600000 3443.12
21610000 2983.09
21620000 3104.8
21630000 4418.29
21640000 3023.98
21650000 3077.02
21660000 3302.84
21670000 3005.27
21680000 3058.31
21690000 3010.52
21700000 3573.61
21710000 3144.32
21720000 2978.61
21730000 3439.97
21740000 2995.98
21750000 3157.46
21760000 6554.36
21770000 2986.73
21780000 3104.01
21790000 2987.02
21800000 3262.98
21810000 3072.66
21820000 3014.65
21830000 3580.48
21840000 3127.89
21850000 2971
21860000 3423.48
21870000 3012.78
21880000 3062.65
21890000 4461.05
21900000 3006.38
21910000 3088.79
21920000 3014.59
21930000 3286.08
21940000 3057.36
21950000 3008.6
21960000 3570.05
21970000 2986.55
21980000 3108.4
21990000 3421.75
22000000 3007.9
22010000 3082.06
22020000 2987.67
22030000 17404
22040000 3074.29
22050000 3037.14
22060000 3234.08
22070000 3126.28
22080000 2995.48
22090000 3604.18
22100000 2992.6
22110000 3063.64
22120000 3484.9
22130000 2984.76
22140000 3100.29
22150000 2989.95
22160000 4519.15
22170000 3065.7
22180000 3002.99
22190000 3202.14
22200000 2994.64
22210000 3120.04
22220000 3541.01
22230000 3005.24
22240000 3060.27
22250000 3452.37
22260000 3004.69
22270000 3074.9
22280000 2986.53
22290000 6484.64
22300000 3122.45
22310000 2990.06
22320000 3250.93
22330000 3001.2
22340000 3104.98
22350000 3563.25
22360000 2976.46
22370000 3105.23
22380000 3001.17
22390000 3505.97
22400000 3094.72
22410000 2999.35
22420000 4411.75
22430000 3121.08
22440000 2966.95
22450000 3227.64
22460000 2998.68
22470000 3050.38
22480000 3617.51
22490000 2988.21
22500000 3078.03
22510000 2969.53
22520000 3472.75
22530000 3044.95
22540000 2976.44
22550000 10758.7
22560000 2995.16
22570000 3120.74
22580000 3209.23
22590000 3010.65
22600000 3071.04
22610000 3596.93
22620000 2991.33
22630000 3064.5
22640000 3006.69
22650000 3423.66
22660000 3134.06
22670000 2990.05
22680000 4402.36
22690000 2976.3
22700000 3037.14
22710000 3277.03
22720000 2993.18
22730000 3089.23
22740000 2939.23
22750000 3601.85
22760000 3068.85
22770000 3065.86
22780000 3423.76
22790000 2982.62
22800000 3133
22810000 6872.52
22820000 3007.67
22830000 3058.72
22840000 3287.73
22850000 2982.36
22860000 3072.07
22870000 2961.84
22880000 3563.37
22890000 3123.8
22900000 2997.57
22910000 3438.23
22920000 2966.52
22930000 3138.31
22940000 4403.94
22950000 3003.69
22960000 3047.81
22970000 2973.67
22980000 3276.44
22990000 3035.21
23000000 2996.75
23010000 3536.39
23020000 3108.02
23030000 2977.44
23040000 3432.88
23050000 2965.28
23060000 3054.2
23070000 32268.7
23080000 3208.49
23090000 3056
23100000 2980.23
23110000 3252.18
23120000 3040.89
23130000 2969.89
23140000 3576.24
23150000 2952.14
23160000 3107.92
23170000 3398.05
23180000 2974.93
23190000 3052.46
23200000 4462.62
23210000 2976.15
23220000 3057.57
23230000 3003.99
23240000 3193.91
23250000 3120.57
23260000 2979.66
23270000 3591.94
23280000 2980.17
23290000 3120.3
23300000 3422.06
23310000 2976.26
23320000 3091.67
23330000 2980.11
23340000 6800.29
23350000 3065.37
23360000 3005.91
23370000 3202.58
23380000 3102.71
23390000 2957.83
23400000 3547.57
23410000 3017.84
23420000 3057.17
23430000 3437.31
23440000 2989.42
23450000 3075.91
23460000 2994.13
23470000 4433.41
23480000 3107.6
23490000 2977.88
23500000 3236.52
23510000 2962.89
23520000 3101.42
23530000 3549.14
23540000 2992.07
23550000 3062.05
23560000 2967.88
23570000 3499.64
23580000 3063.26
23590000 3006.01
23600000 10469.9
23610000 3134.72
23620000 2989.54
23630000 3272.22
23640000 2998.4
23650000 3094.75
23660000 3634.75
23670000 3028.12
23680000 3099.05
23690000 2995.9
23700000 3465.01
23710000 3094.96
23720000 3012.58
23730000 4460.37
23740000 3022.98
23750000 3156.82
23760000 3242.17
23770000 3043.72
23780000 3099.39
23790000 3624.68
23800000 3003.78
23810000 3092.45
23820000 3038.36
23830000 3442.61
23840000 3170.77
23850000 3004.19
23860000 6966.47
23870000 2999.52
23880000 3138.09
23890000 3246.65
23900000 2999.44
23910000 3101.72
23920000 2990.01
23930000 3631.82
23940000 3072.43
23950000 3006.93
23960000 3443.45
23970000 3135.29
23980000 2989.79
23990000 4464.28
24000000 3037.02
24010000 3077.66
24020000 3286.34
24030000 3002.25
24040000 3107.73
24050000 2993.19
24060000 3663.37
24070000 3057.32
24080000 3017
24090000 3444.74
24100000 2998.87
24110000 3144.29
24120000 18064.4
24130000 3127.54
24140000 3091.1
24150000 2983.75
24160000 3300.55
24170000 3074.59
24180000 3022.83
24190000 3585.84
24200000 3112.64
24210000 2999.25
24220000 3450.14
24230000 3013.69
24240000 3053.73
24250000 4524.13
24260000 2976.31
24270000 3096.32
24280000 2989.77
24290000 3291.51
24300000 3050.18
24310000 3029.97
24320000 3579.58
24330000 2976.65
24340000 3134.21
24350000 3422.13
24360000 3026.39
24370000 3075.09
24380000 6825.97
24390000 3006.34
24400000 3088.81
24410000 2971.42
24420000 3234.33
24430000 3105.42
24440000 2986.76
24450000 3557.51
24460000 3000.38
24470000 3129.14
24480000 3431.18
24490000 3007.52
24500000 3070.55
24510000 2979.66
24520000 4474.32
24530000 3057.81
24540000 3019.65
24550000 3254.79
24560000 3118.37
24570000 2990.28
24580000 3520.35
24590000 3008.57
24600000 3073.65
24610000 3490.14
24620000 2988.23
24630000 3098.5
24640000 3003.25
24650000 10671
24660000 3052.79
24670000 2982.74
24680000 3237.42
24690000 2973.95
24700000 3111.05
24710000 3547.83
24720000 3005.1
24730000 3075.62
24740000 3588.81
24750000 3281.02
24760000 3073.93
24770000 3002.17
24780000 4406.46
24790000 3116.76
24800000 2980.55
24810000 3248.23
24820000 3002.05
24830000 3111.97
24840000 3553.04
24850000 2994.16
24860000 3075.45
24870000 2981.1
24880000 3485.99
24890000 3061.45
24900000 3006.2
24910000 6851.03
24920000 2967.56
24930000 3123.72
24940000 3202.07
24950000 3024.2
24960000 3073.5
24970000 3600.69
24980000 2994.74
24990000 3088.7
25000000 3015.86
25010000 3406.39
25020000 3154.61
25030000 2995.75
25040000 4440.48
25050000 2967.01
25060000 3145.63
25070000 3231.23
25080000 3005.11
25090000 3058.96
25100000 2984.92
25110000 3583.64
25120000 3060.8
25130000 3007.27
25140000 3405.49
25150000 3128.21
25160000 3003.89
25170000 115258
25180000 3165.01
25190000 3069.06
25200000 3291.3
25210000 3009.15
25220000 3083.1
25230000 3003.36
25240000 3635.9
25250000 3069.73
25260000 2982.62
25270000 3449.32
25280000 3012.71
25290000 3144.27
25300000 4413.38
25310000 2995.45
25320000 3064.85
25330000 3272.42
25340000 2987.61
25350000 3034.46
25360000 3030.1
25370000 3565.84
25380000 3109.25
25390000 2963.72
25400000 3455.45
25410000 2989.52
25420000 3113.26
25430000 6372.47
25440000 3000.29
25450000 3067.08
25460000 3004.27
25470000 3306.86
25480000 3053.93
25490000 3031.11
25500000 3572.06
25510000 3103.55
25520000 2958.95
25530000 3423.47
25540000 3009.25
25550000 3070.36
25560000 4457.86
25570000 2995.87
25580000 3103.75
25590000 2961.3
25600000 3294.83
25610000 3049.01
25620000 3005.87
25630000 3575.92
25640000 2973.93
25650000 3124.61
25660000 3437.25
25670000 3000.39
25680000 3086.86
25690000 2978.64
25700000 9842.45
25710000 3058.01
25720000 3006.77
25730000 3218.54
25740000 3134.55
25750000 2984.61
25760000 3581.87
25770000 2995.81
25780000 3048.88
25790000 3464.27
25800000 2982.97
25810000 3099.79
25820000 2978.08
25830000 4458.94
25840000 3053.72
25850000 3005.68
25860000 3207.66
25870000 2983.18
25880000 3136.86
25890000 3555.85
25900000 2988.12
25910000 3044.29
25920000 3496.01
25930000 2979.75
25940000 3074.7
25950000 2977.54
25960000 6465.01
25970000 3096.65
25980000 2988.01
25990000 3222.03
26000000 2984.12
26010000 3114.45
26020000 3546.41
26030000 2965.35
26040000 3077.87
26050000 2989.01
26060000 3469.86
26070000 3064.14
26080000 3016.69
26090000 4423.79
26100000 3134.1
26110000 2974.91
26120000 3195.02
26130000 2997.36
26140000 3077.11
26150000 3601.67
26160000 3005.72
26170000 3098.01
26180000 2966.83
26190000 3469.27
26200000 3055.14
26210000 2978.18
26220000 17988.5
26230000 2973.99
26240000 3103.89
26250000 3217.35
26260000 3004.17
26270000 3066.5
26280000 3620.54
26290000 2951.18
26300000 3055.49
26310000 3000.66
26320000 3420.89
26330000 3096.73
26340000 2989.51
26350000 4443.79
26360000 2987.24
26370000 3022.61
26380000 3281.31
26390000 2959.47
26400000 3087.87
26410000 2966.81
26420000 3618.64
26430000 3071.58
26440000 3004.49
26450000 3412.33
26460000 2994.04
26470000 3139.29
26480000 6817.79
26490000 3002.7
26500000 3063.34
26510000 3297.71
26520000 2988.92
26530000 3089.51
26540000 2983.75
26550000 3573.35
26560000 3139.8
26570000 2972.28
26580000 3443.61
26590000 2986.37
26600000 3120.21
26610000 4404.23
26620000 3022.54
26630000 3048.31
26640000 2994.91
26650000 3288.55
26660000 3054.1
26670000 2992.88
26680000 3550.21
26690000 3117.39
26700000 2979.37
26710000 3382.07
26720000 3022.11
26730000 3063.68
26740000 10569.5
26750000 3076.66
26760000 3104.98
26770000 3010.19
26780000 3295.15
26790000 3090.53
26800000 2992.88
26810000 3564.69
26820000 2992.35
26830000 3152.46
26840000 3427.83
26850000 3016.61
26860000 3092.71
26870000 4506.8
26880000 2953.38
26890000 3066.59
26900000 3017.91
26910000 3238.57
26920000 3134.58
26930000 3012.18
26940000 3587.12
26950000 2988.79
26960000 3159.55
26970000 3421.66
26980000 3013.18
26990000 3113.14
27000000 3024.28
27010000 6907.04
27020000 3096.02
27030000 3028.62
27040000 3232.52
27050000 3147.12
27060000 2990.62
27070000 3569.14
27080000 3015.73
27090000 3088.45
27100000 3515.92
27110000 3001.37
27120000 3094.86
27130000 3000.7
27140000 4424.68
27150000 3167.3
27160000 2982.92
27170000 3251.29
27180000 2991.12
27190000 3142.53
27200000 3583.97
27210000 3017.9
27220000 3057.19
27230000 2976.76
27240000 3503.15
27250000 3062.94
27260000 3007.99
27270000 31687.1
27280000 3121.67
27290000 3004.37
27300000 3253.61
27310000 2973.52
27320000 3063.28
27330000 3647.83
27340000 2982.67
27350000 3076.06
27360000 3000.3
27370000 3476.46
27380000 3063
27390000 3012.49
27400000 4411.84
27410000 2984.94
27420000 3147.21
27430000 3218.25
27440000 3004.84
27450000 3073.77
27460000 3600.58
27470000 3003.14
27480000 3072.47
27490000 3019.33
27500000 3422.64
27510000 3132.89
27520000 2985.2
27530000 6439.84
27540000 2987.2
27550000 3110.37
27560000 3231.97
27570000 2976.48
27580000 3095.53
27590000 2985.51
27600000 3623.09
27610000 3064.46
27620000 3020.38
27630000 3428.35
27640000 3132.11
27650000 2981.57
27660000 4421.76
27670000 3012.67
27680000 3062.68
27690000 3286.97
27700000 2988.02
27710000 3078.17
27720000 3002.29
27730000 3606.03
27740000 3043.53
27750000 2981.19
27760000 3434.34
27770000 2993.08
27780000 3093.74
27790000 9805.27
27800000 3010.2
27810000 3053.77
27820000 2994.34
27830000 3286.47
27840000 3045.28
27850000 3021.92
27860000 3568.36
27870000 3102.09
27880000 2978.55
27890000 3440.75
27900000 2978.5
27910000 3050.19
27920000 4497.36
27930000 2988.66
27940000 3094.89
27950000 2974.79
27960000 3276.76
27970000 3058.76
27980000 3003.85
27990000 3550.78
28000000 3032.77
28010000 3118.59
28020000 3392.3
28030000 3000.38
28040000 3053.89
28050000 6563.3
28060000 2984.57
28070000 3077.47
28080000 2975.27
28090000 3210.79
28100000 3119.8
28110000 2998.91
28120000 3564.67
28130000 2991.43
28140000 3124.43
28150000 3410.62
28160000 3005.3
28170000 3054.28
28180000 2987.89
28190000 4483.97
28200000 3044.77
28210000 3007.81
28220000 3228.22
28230000 3102.85
28240000 2983.93
28250000 3543.93
28260000 3003.1
28270000 3052.39
28280000 3503.46
28290000 2978.31
28300000 3070.36
28310000 3007.38
28320000 18256.1
28330000 3054.97
28340000 2971.03
28350000 3257.16
28360000 2971.72
28370000 3135.51
28380000 3581.57
28390000 3035.15
28400000 3059.06
28410000 3449.74
28420000 2981.23
28430000 3048.74
28440000 2999.52
28450000 4442.55
28460000 3131.13
28470000 2944.26
28480000 3259.68
28490000 2983.62
28500000 3115.58
28510000 3532.81
28520000 2977.49
28530000 3074.43
28540000 2992.1
28550000 3449.37
28560000 3081.14
28570000 2996.45
28580000 6779.3
28590000 2963.89
28600000 3097.56
28610000 3227.36
28620000 3008.1
28630000 3076.78
28640000 3619.25
28650000 2977.44
28660000 3078.06
28670000 2980.32
28680000 3415.18
28690000 3121.53
28700000 2976.66
28710000 4413.36
28720000 2990.05
28730000 3119.1
28740000 3222.11
28750000 2989.92
28760000 3040.3
28770000 2980.67
28780000 3618.29
28790000 3061.18
28800000 3009.19
28810000 3414.34
28820000 3119.98
28830000 2994.95
28840000 10541.2
28850000 2974.39
28860000 3046.17
28870000 3291.88
28880000 2974.88
28890000 3081.39
28900000 2997.45
28910000 3604.83
28920000 3074.05
28930000 2955.67
28940000 3435.56
28950000 2976.99
28960000 3126.51
28970000 4389.27
28980000 2988.07
28990000 3068.21
29000000 3279.13
29010000 2991.56
29020000 3053.45
29030000 3001.9
29040000 3550.2
29050000 3135.77
29060000 2974.42
29070000 3427.16
29080000 2979.38
29090000 3138.7
29100000 6788.2
29110000 2991.75
29120000 3061.33
29130000 2995.66
29140000 3278.99
29150000 3044.09
29160000 3019.03
29170000 3540.06
29180000 3112.34
29190000 2951.97
29200000 3420.28
29210000 3002.45
29220000 3060.03
29230000 4474.81
29240000 2947.47
29250000 3099.94
29260000 2964.96
29270000 3217.27
29280000 3119.73
29290000 2990.39
29300000 3583.4
29310000 2987.71
29320000 3111.44
29330000 3420.99
29340000 3020.51
29350000 3079.85
29360000 2979.04
29370000 60493.4
29380000 3069.61
29390000 3010.78
29400000 3193.02
29410000 3152.51
29420000 2992.48
29430000 3574.08
29440000 2997.34
29450000 3064.37
29460000 3472.75
29470000 2999.48
29480000 3089.41
29490000 3000.83
29500000 4475.23
29510000 3053.6
29520000 3008.76
29530000 3207.82
29540000 3008.91
29550000 3128.34
29560000 3563.6
29570000 3013.32
29580000 3049.6
29590000 3480.48
29600000 2994.55
29610000 3080.75
29620000 2980.71
29630000 6768.55
29640000 3100.22
29650000 3016.24
29660000 3240.13
29670000 2994.59
29680000 3142.68
29690000 3574.47
29700000 2981.31
29710000 3078.72
29720000 3010.54
29730000 3478.07
29740000 3061.78
29750000 3019.97
29760000 4418.12
29770000 3119.03
29780000 2984.74
29790000 3224.16
29800000 3031.88
29810000 3072.92
29820000 3631.61
29830000 2996.44
29840000 3093.51
29850000 2974.27
29860000 3461.91
29870000 3077.01
29880000 2990.84
29890000 10375.1
29900000 3008.79
29910000 3139.09
29920000 3251.29
29930000 3010.29
29940000 3077.77
29950000 3627.59
29960000 2978.11
29970000 3088.7
29980000 3002.42
29990000 3413.01
30000000 3108.69
30010000 2988.44
30020000 4424.74
30030000 2982.67
30040000 3039.99
30050000 3305.26
30060000 3002.2
30070000 3074.21
30080000 2999.59
30090000 3635.03
30100000 3061.14
30110000 3018.72
30120000 3440.69
30130000 2938.54
30140000 3134.54
30150000 6849.3
30160000 3024.77
30170000 3048.25
30180000 3311.89
30190000 2983.89
30200000 3093.41
30210000 2996.05
30220000 3542.94
30230000 3100.67
30240000 2998.14
30250000 3430.22
30260000 2966.24
30270000 3103.11
30280000 4412.1
30290000 3027.42
30300000 3053.19
30310000 2996.78
30320000 3295.28
30330000 3065.08
30340000 2990.64
30350000 3568.02
30360000 3163.24
30370000 2992.21
30380000 3378.94
30390000 3021.02
30400000 3068.53
30410000 17999.1
30420000 3112.82
30430000 3086.16
30440000 2978.47
30450000 3291.35
30460000 3075.87
30470000 2977.1
30480000 3581.35
30490000 2989.46
30500000 3130.95
30510000 3420.63
30520000 2984.75
30530000 3081.89
30540000 4530.38
30550000 2940.89
30560000 3072.89
30570000 2991.32
30580000 3222.54
30590000 3098.3
30600000 2990.71
30610000 3570.66
30620000 2987.84
30630000 3111.74
30640000 3414.84
30650000 2976.55
30660000 3079.07
30670000 2988.17
30680000 6857.09
30690000 3059.31
30700000 3008.34
30710000 3238.97
30720000 3122.85
30730000 2967.4
30740000 3555.4
30750000 3008.06
30760000 3078.75
30770000 3455.76
30780000 2986.05
30790000 3079.59
30800000 2981.93
30810000 4448.84
30820000 3138.75
30830000 2966.84
30840000 3253.9
30850000 2960.74
30860000 3136.46
30870000 3553.55
30880000 3004.27
30890000 3045.23
30900000 2988.02
30910000 3531.35
30920000 3065.33
30930000 3019.59
30940000 10414.7
30950000 3135.49
30960000 2972.82
30970000 3229.85
30980000 2973.76
30990000 3059.5
31000000 3609.91
31010000 2973.77
31020000 3091.15
31030000 2995.26
31040000 3465.92
31050000 3054.36
31060000 2991.9
31070000 4360.02
31080000 2981.29
31090000 3114.27
31100000 3217.84
31110000 3014.4
31120000 3052.97
31130000 3612.39
31140000 2975.39
31150000 3044.33
31160000 3011.52
31170000 3422.48
31180000 3125.92
31190000 2985.33
31200000 6765.26
31210000 3005.46
31220000 3153.47
31230000 3248.92
31240000 3003.38
31250000 3114.34
31260000 3021.65
31270000 3633.97
31280000 3074.47
31290000 3040.73
