15720000 3744.41
15730000 3756.66
15740000 3800.71
15750000 3811.48
15760000 3831.94
15770000 3827.52
15780000 3835.33
15790000 3828.37
15800000 3735.25
15810000 3659.28
15820000 3718
15830000 3733.42
15840000 3740.3
15850000 3741.76
15860000 3729.08
15870000 3708.48
15880000 3726.23
15890000 3762.67
15900000 3772.5
15910000 3785.04
15920000 3781.06
15930000 3706.1
15940000 3604.47
15950000 3651.44
15960000 3680.13
15970000 3720.95
15980000 3700.37
15990000 3725.41
16000000 3748.91
16010000 3758.82
16020000 3795.38
16030000 3804.85
16040000 3812.28
16050000 3815.82
16060000 3756.87
16070000 3632.89
16080000 3687.02
16090000 3711.68
16100000 3727.23
16110000 3724.04
16120000 3735.38
16130000 3688.71
16140000 3711.22
16150000 3746.1
16160000 3756.51
16170000 3771.68
16180000 3765.87
16190000 3738.75
16200000 3586.35
16210000 3631.64
16220000 3665.01
16230000 3701.25
16240000 3694.4
16250000 3707.59
16260000 3742.34
16270000 3786.43
16280000 3818.27
16290000 3779.23
16300000 3748.22
16310000 3736.88
16320000 3711
16330000 3645.01
16340000 3651.64
16350000 3691.5
16360000 3693.48
16370000 3710.37
16380000 3729.37
16390000 3692.39
16400000 3691.25
16410000 3741.88
16420000 3735.48
16430000 3709.17
16440000 3715.79
16450000 3699.6
16460000 3577.58
16470000 3609.37
16480000 3622.49
16490000 3652.1
16500000 3671.83
16510000 3669.76
16520000 3714.52
16530000 3744.35
16540000 3791.06
16550000 3792.51
16560000 3742.81
16570000 3742.82
16580000 3719.7
16590000 3611.39
16600000 3638.88
16610000 3684.83
16620000 3694.47
16630000 3702.36
16640000 3713.38
16650000 3699.39
16660000 3670.68
16670000 3729.75
16680000 3759.7
16690000 3704.47
16700000 3727.4
16710000 3718.77
16720000 3594.49
16730000 3586
16740000 3600.87
16750000 3626.28
16760000 3670.44
16770000 3673.17
16780000 3800.01
16790000 4116.29
16800000 4094.4
16810000 4093.68
16820000 4014.33
16830000 4220.04
16840000 4053.93
16850000 4105.27
16860000 4124.46
16870000 4110.9
16880000 4085.46
16890000 4045.57
16900000 4024.94
16910000 4042
16920000 4159.25
16930000 4134.15
16940000 4098.4
16950000 4047.74
16960000 4052.86
16970000 4036.08
16980000 4080.64
16990000 4116.27
17000000 4094.08
17010000 4073.47
17020000 4012.59
17030000 3993.14
17040000 3991.98
17050000 4144.27
17060000 4127.41
17070000 4094.4
17080000 4033.01
17090000 4021.04
17100000 4007.38
17110000 4057.22
17120000 4123.18
17130000 4093.19
17140000 4088.72
17150000 4026.9
17160000 4007.16
17170000 4004.91
17180000 4114.1
17190000 4096.41
17200000 4075.16
17210000 4030.81
17220000 4020.44
17230000 3992.69
17240000 4025.82
17250000 4111.67
17260000 4072.12
17270000 4065.98
17280000 4004.19
17290000 3996.71
17300000 3993.59
17310000 4063.84
17320000 4057.67
17330000 4050.8
17340000 4023.3
17350000 3985.77
17360000 3975.87
17370000 4016.66
17380000 4111.91
17390000 4097.34
17400000 4090.78
17410000 4033.72
17420000 4036.2
17430000 4010.87
17440000 4068.88
17450000 4085.19
17460000 4057.02
17470000 4013.7
17480000 3991.36
17490000 3993.62
17500000 4018.95
17510000 4103.85
17520000 4077.69
17530000 4069.26
17540000 4042.8
17550000 4004.86
17560000 3981.26
17570000 4032.79
17580000 4041.18
17590000 4035.42
17600000 4013.83
17610000 3963.33
17620000 3940.71
17630000 3954.63
17640000 4105.47
17650000 4090.71
17660000 4070.48
17670000 4027.89
17680000 3985.47
17690000 3981.32
17700000 4007.03
17710000 4015.9
17720000 3990.02
17730000 3981.79
17740000 3927.64
17750000 3911.74
17760000 3903.21
17770000 4072.6
17780000 4049.71
17790000 4038.83
17800000 3996.04
17810000 3976.9
17820000 3959.89
17830000 4022.08
17840000 4094.91
17850000 4093.65
17860000 4070.8
17870000 4014.86
17880000 4001.92
17890000 3997.58
17900000 4098.74
17910000 4107.92
17920000 4093.11
17930000 4066.4
17940000 4029.39
17950000 3986.07
17960000 4029.37
17970000 4082.98
17980000 4076.37
17990000 4069.42
18000000 4008.77
18010000 4003.94
18020000 4011.55
18030000 4045.16
18040000 4063.48
18050000 4074.42
18060000 4048.55
18070000 4002.46
18080000 3967.29
18090000 4006.12
18100000 4119.76
18110000 4098.72
18120000 4082.06
18130000 4025.51
18140000 4018.06
18150000 4001.2
18160000 4077.69
18170000 4097.99
18180000 4092.77
18190000 4077.1
18200000 4032.67
18210000 3995.3
18220000 4015.01
18230000 4098.8
18240000 4088.37
18250000 4093.96
18260000 4034.21
18270000 4024.33
18280000 4003.07
18290000 4039.88
18300000 4086.27
18310000 4077.35
18320000 4068.02
18330000 4010.47
18340000 3990.04
18350000 3978.39
18360000 4098.86
18370000 4084.65
18380000 4070.44
18390000 4012.28
18400000 3995.59
18410000 3984.6
18420000 4043.39
18430000 4129.15
18440000 4104.63
18450000 4095.4
18460000 4059.25
18470000 4027.72
18480000 4014.31
18490000 4056.06
18500000 4059.61
18510000 4022.95
18520000 3982.34
18530000 3950.09
18540000 3947.12
18550000 4000.15
18560000 4076.97
18570000 4086.84
18580000 4068.64
18590000 4013.5
18600000 4007.5
18610000 3973.57
18620000 4042.4
18630000 4049.36
18640000 4026.56
18650000 3991.17
18660000 3942.35
18670000 3923.43
18680000 3977.77
18690000 4106.23
18700000 4100.36
18710000 4091.04
18720000 4013.5
18730000 3987.87
18740000 3979.62
18750000 4020.98
18760000 4024.96
18770000 4009.72
18780000 3984.51
18790000 3940.85
18800000 3925.06
18810000 3944.42
18820000 4073.95
18830000 4073.39
18840000 4077.45
18850000 3989.65
18860000 3977.25
18870000 3947.68
18880000 4069.52
18890000 4148.13
18900000 4123.23
18910000 4117.58
18920000 4091.28
18930000 4065.79
18940000 4085.16
18950000 4117.06
18960000 4118.35
18970000 4128.28
18980000 4095.16
18990000 4078.73
19000000 4040.56
19010000 4115.3
19020000 4158.22
19030000 4141.45
19040000 4126.56
19050000 4095.05
19060000 4079.69
19070000 4095.46
19080000 4106.17
19090000 4088.24
19100000 4120.06
19110000 4083.3
19120000 4058.94
19130000 4019.88
19140000 4085.57
19150000 4155.06
19160000 4160.5
19170000 4127.29
19180000 4091.73
19190000 4061.23
19200000 4075.41
19210000 4157.12
19220000 4141.91
19230000 4166.3
19240000 4108.04
19250000 4089.32
19260000 4054.98
19270000 4084.84
19280000 4152.03
19290000 4134.46
19300000 4135.97
19310000 4130.33
19320000 4098.21
19330000 4093.91
19340000 4128.32
19350000 4144.13
19360000 4141.6
19370000 4121.16
19380000 4094.98
19390000 4056.85
19400000 4072.21
19410000 4151.9
19420000 4155.93
19430000 4136.21
19440000 4104.39
19450000 4102.56
19460000 4106
19470000 4143.45
19480000 4157.48
19490000 4150.41
19500000 4124.16
19510000 4093.56
19520000 4091.4
19530000 4084.91
19540000 4162.93
19550000 4156.23
19560000 4140.12
19570000 4108.25
19580000 4113.17
19590000 4091.86
19600000 4130.07
19610000 4128.22
19620000 4123.07
19630000 4112.05
19640000 4090.82
19650000 4076.53
19660000 4049.31
19670000 4128.61
19680000 4146.96
19690000 4118.68
19700000 4099.54
19710000 4104.9
19720000 4058.25
19730000 4087.4
19740000 4145.19
19750000 4150.44
19760000 4143.99
19770000 4092.09
19780000 4088.3
19790000 4079.16
19800000 4124.24
19810000 4130.07
19820000 4111.76
19830000 4098.11
19840000 4082.23
19850000 4059.21
19860000 4084.77
19870000 4131.45
19880000 4135.75
19890000 4138.93
19900000 4096.65
19910000 4090.51
19920000 4072.54
19930000 4143.27
19940000 4177.43
19950000 4151.84
19960000 4166.67
19970000 4127.27
19980000 4109.24
19990000 4127.76
20000000 4177.41
20010000 4179.54
20020000 4180.57
20030000 4134.4
20040000 4107.91
20050000 4089.84
20060000 4118.51
20070000 4145.97
20080000 4133.6
20090000 4139.72
20100000 4107.32
20110000 4102.48
20120000 4096.2
20130000 4118.87
20140000 4144.24
20150000 4146.5
20160000 4106.59
20170000 4087.73
20180000 4063.26
20190000 4115.25
20200000 4172.29
20210000 4158.48
20220000 4152.04
20230000 4122.56
20240000 4112.49
20250000 4123.51
20260000 4164.35
20270000 4173.56
20280000 4189.31
20290000 4147.56
20300000 4109.32
20310000 4092.67
20320000 4128.13
20330000 4169.32
20340000 4163.91
20350000 4170.34
20360000 4142.86
20370000 4112.62
20380000 4124.33
20390000 4132.12
20400000 4145.47
20410000 4189.6
20420000 4152.99
20430000 4089.41
20440000 4075.26
20450000 4117.1
20460000 4173.8
20470000 4166.19
20480000 4191.39
20490000 4148.95
20500000 4142.58
20510000 4146.76
20520000 4173.03
20530000 4189.91
20540000 4191.35
20550000 4159.53
20560000 4131.92
20570000 4109.64
20580000 4135.92
20590000 184616
20600000 727846
20610000 668006
20620000 366704
20630000 4265.67
20640000 4258.51
20650000 4233.88
20660000 4163.35
20670000 4190.8
20680000 4217.03
20690000 4135.76
20700000 4052.69
20710000 4044.82
20720000 4095.14
20730000 4085.76
20740000 4074.69
20750000 4052.48
20760000 4025.79
20770000 3977.48
20780000 4008.9
20790000 4053.72
20800000 4046.83
20810000 4054.55
20820000 4001.55
20830000 3962.73
20840000 3953.87
20850000 4028.55
20860000 4035.72
20870000 4031.76
20880000 4021.86
20890000 4005.85
20900000 3968.54
20910000 3971
20920000 3999.41
20930000 4010.37
20940000 4007.87
20950000 3972.73
20960000 3940.1
20970000 3922.89
20980000 4025.37
20990000 4047.13
21000000 4043.98
21010000 4042.89
21020000 4026.89
21030000 3986.32
21040000 4007.13
21050000 4042.44
21060000 4036.1
21070000 4041.13
21080000 4027.01
21090000 3997.81
21100000 3995.57
21110000 4033.43
21120000 4051.23
21130000 4036.77
21140000 4050.18
21150000 4041.7
21160000 4005.33
21170000 4017.25
21180000 4042.51
21190000 4037.98
21200000 4042.81
21210000 4022.5
21220000 4011.22
21230000 4002.83
21240000 4029.11
21250000 4057.47
21260000 4037.42
21270000 4042.2
21280000 4025.09
21290000 3995.04
21300000 3997.91
21310000 4051.24
21320000 4041.58
21330000 4039.51
21340000 4027.73
21350000 4003.44
21360000 3983.58
21370000 4038.39
21380000 4065.89
21390000 4052.11
21400000 4033.08
21410000 4030.7
21420000 4040.23
21430000 4019.65
21440000 4068.29
21450000 4035.34
21460000 4036.75
21470000 4020.07
21480000 4002.81
21490000 3977.38
21500000 4010.51
21510000 4054.28
21520000 4051.91
21530000 4040.73
21540000 4032.53
21550000 4017.27
21560000 3989.91
21570000 4068.27
21580000 4061.46
21590000 4069.36
21600000 4051.83
21610000 4034.96
21620000 3985.56
21630000 4025.82
21640000 4079.24
21650000 4062.49
21660000 4039.35
21670000 4053.17
21680000 4042.32
21690000 4012.69
21700000 4073.71
21710000 4085.51
21720000 4077.82
21730000 4076.04
21740000 4060.51
21750000 4011.2
21760000 4029.28
21770000 4060.23
21780000 4057.2
21790000 4047.01
21800000 4042.84
21810000 4033.33
21820000 4017.74
21830000 4035.95
21840000 4047.57
21850000 4054.72
21860000 4050.2
21870000 4032.39
21880000 4001.08
21890000 4001.99
21900000 4060.18
21910000 4041.31
21920000 4030
21930000 4028.46
21940000 4027.36
21950000 3995.39
21960000 4012.34
21970000 4056.1
21980000 4048.27
21990000 4051.93
22000000 4030.59
22010000 3987.27
22020000 3981.38
22030000 4084.72
22040000 4070.66
22050000 4053.86
22060000 4045.57
22070000 4052.23
22080000 4031.91
22090000 4059.67
22100000 4073.18
22110000 4069.78
22120000 4075.68
22130000 4042.09
22140000 4022.5
22150000 4004.59
22160000 4058.65
22170000 4076.05
22180000 4039.37
22190000 4058.2
22200000 4043.65
22210000 4028.9
22220000 4049.06
22230000 4059.4
22240000 4059.54
22250000 4063.24
22260000 4036.24
22270000 4015.35
22280000 3997.07
22290000 4059.85
22300000 4074.92
22310000 4068.52
22320000 4052.39
22330000 4048.67
22340000 4035.24
22350000 4044.34
22360000 4077.7
22370000 4076.35
22380000 4087.03
22390000 4059.4
22400000 4035.43
22410000 4013.45
22420000 4061.12
22430000 4075.73
22440000 4068.11
22450000 4065.8
22460000 4064.92
22470000 4046.23
22480000 4055.94
22490000 4072.07
22500000 4066.96
22510000 4078.14
22520000 4075.98
22530000 4039.03
22540000 4015.41
22550000 4034.2
22560000 4071.45
22570000 4047.96
22580000 4040.87
22590000 4033.2
22600000 4046.61
22610000 4037.23
22620000 4122.71
22630000 4111.74
22640000 4090.98
22650000 4084.58
22660000 4092.54
22670000 4031.25
22680000 4027.61
22690000 4055.7
22700000 4031.81
22710000 4055.46
22720000 4039.77
22730000 4040.38
22740000 4030.76
22750000 4107.87
22760000 4098.43
22770000 4106.44
22780000 4094.72
22790000 4097.54
22800000 4039.18
22810000 4044.47
22820000 4081.54
22830000 4066.79
22840000 4062.22
22850000 4047.49
22860000 4031.91
22870000 4046.24
22880000 4094.52
22890000 4107.25
22900000 4101.93
22910000 4091.94
22920000 4080.46
22930000 4045.92
22940000 4049.11
22950000 4068.47
22960000 4067.54
22970000 4058.97
22980000 4056.88
22990000 4043.2
23000000 4053.3
23010000 4106.1
23020000 4113.54
23030000 4106.15
23040000 4100.48
23050000 4086.92
23060000 4061.08
23070000 4054.9
23080000 4111.24
23090000 4111.43
23100000 4118.58
23110000 4088.84
23120000 4062.71
23130000 4049.45
23140000 4071.78
23150000 4131.61
23160000 4154.39
23170000 4134.68
23180000 4111.15
23190000 4092.6
23200000 4089.65
23210000 4140.44
23220000 4131.22
23230000 4125.29
23240000 4105.2
23250000 4074.48
23260000 4055.99
23270000 4081.97
23280000 4134.36
23290000 4092.91
23300000 4095.8
23310000 4087.07
23320000 4056.24
23330000 4079.54
23340000 4139.92
23350000 4127.77
23360000 4133.2
23370000 4097.37
23380000 4073.66
23390000 4055.32
23400000 4068.04
23410000 4122.38
23420000 4096.47
23430000 4111.07
23440000 4083.17
23450000 4063.1
23460000 4059.95
23470000 4121.84
23480000 4137.24
23490000 4096.09
23500000 4104.11
23510000 4081.3
23520000 4057.96
23530000 4073.52
23540000 4129.52
23550000 4100.5
23560000 4090.68
23570000 4096.69
23580000 4066.24
23590000 4062.6
23600000 4125.74
23610000 4144.88
23620000 4114.74
23630000 4117.88
23640000 4105.4
23650000 4081.43
23660000 4081.04
23670000 4132.18
23680000 4114.05
23690000 4090.88
23700000 4098.61
23710000 4085.81
23720000 4083.54
23730000 4111.62
23740000 4157.05
23750000 4112.3
23760000 4114.18
23770000 4100.21
23780000 4081.89
23790000 4085.79
23800000 4138.65
23810000 4115.76
23820000 4119.09
23830000 4108.77
23840000 4082.73
23850000 4089.53
23860000 4112.69
23870000 4153.62
23880000 4129.36
23890000 4131.63
23900000 4118.58
23910000 4089.2
23920000 4084.89
23930000 4147.23
23940000 4121.12
23950000 4118.87
23960000 4115.39
23970000 4093.19
23980000 4100.15
23990000 4132.7
24000000 4162.19
24010000 4125.26
24020000 4109.28
24030000 4117.49
24040000 4089.96
24050000 4088.95
24060000 4142.25
24070000 4131.9
24080000 4118.2
24090000 4111.79
24100000 4096.06
24110000 4105.6
24120000 4134.72
24130000 4183.9
24140000 4156.96
24150000 4148.16
24160000 4151.96
24170000 4110.75
24180000 4105.6
24190000 4130.91
24200000 4140.56
24210000 4126.66
24220000 4142.62
24230000 4147.77
24240000 4108.07
24250000 4108.68
24260000 4127.57
24270000 4117.9
24280000 4108.98
24290000 4143.7
24300000 4089.08
24310000 4070.38
24320000 4088.62
24330000 4122.75
24340000 4105.21
24350000 4135.04
24360000 4129.6
24370000 4090.15
24380000 4090.5
24390000 4152.89
24400000 4133.43
24410000 4136.69
24420000 4143.02
24430000 4116.38
24440000 4099.26
24450000 4118.63
24460000 4142.49
24470000 4114.95
24480000 4136.01
24490000 4136.83
24500000 4112.27
24510000 4105.39
24520000 4152.13
24530000 4141.22
24540000 4133.82
24550000 4164.2
24560000 4137.1
24570000 4120.43
24580000 4112.18
24590000 4149.82
24600000 4125.71
24610000 4135.61
24620000 4165.8
24630000 4117.82
24640000 4117.2
24650000 4169.91
24660000 4172.71
24670000 4163.98
24680000 4158.37
24690000 4121.63
24700000 4100.61
24710000 4113.55
24720000 4136.39
24730000 4139.57
24740000 4133.84
24750000 4167.19
24760000 4142.57
24770000 4152.37
24780000 4130.68
24790000 4145.68
24800000 4133.17
24810000 4136.62
24820000 4116.65
24830000 4105.92
24840000 4097.89
24850000 4108.47
24860000 4118.12
24870000 4104.75
24880000 4159.12
24890000 4114.63
24900000 4124.4
24910000 4146.81
24920000 4170.61
24930000 4154.15
24940000 4144.92
24950000 4115.28
24960000 4102.91
24970000 4099.77
24980000 4141.67
24990000 4138.92
25000000 4138.37
25010000 4171.58
25020000 4148.74
25030000 4135.79
25040000 4151.31
25050000 4171.63
25060000 4170.9
25070000 4171.56
25080000 4155.95
25090000 4126.26
25100000 4125.81
25110000 4149.46
25120000 4141.69
25130000 4147.15
25140000 4185.25
25150000 4160.69
25160000 4150.6
25170000 4140.45
25180000 4120.54
25190000 4124.43
25200000 4124.06
25210000 4142.02
25220000 4126.15
25230000 4122.17
25240000 4084.39
25250000 4088.01
25260000 4084.85
25270000 4121.7
25280000 4143.16
25290000 4108.79
25300000 4092.65
25310000 4104.01
25320000 4121.19
25330000 4115.39
25340000 4146.41
25350000 4117.83
25360000 4113.45
25370000 4048.42
25380000 4055.43
25390000 4046.45
25400000 4080.62
25410000 4114
25420000 4093.49
25430000 4070.08
25440000 4120.11
25450000 4134.43
25460000 4146.34
25470000 4151.12
25480000 4130.61
25490000 4126.91
25500000 4081.85
25510000 4081.28
25520000 4083.59
25530000 4099.33
25540000 4144.13
25550000 4107.71
25560000 4087.26
25570000 4101.49
25580000 4106.82
25590000 4102.63
25600000 4147.32
25610000 4129.75
25620000 4124.98
25630000 4069.21
25640000 4049.46
25650000 4062.01
25660000 4083.24
25670000 4121.22
25680000 4119.06
25690000 4067.14
25700000 4100.26
25710000 4110.21
25720000 4126.07
25730000 4142.3
25740000 4111.98
25750000 4125.33
25760000 4102.51
25770000 4082.85
25780000 4104.31
25790000 4112.02
25800000 4155.79
25810000 4166.37
25820000 4116.21
25830000 4067.31
25840000 4100.36
25850000 4092.52
25860000 4108.93
25870000 4100.92
25880000 4101.35
25890000 4074.03
25900000 4051.22
25910000 4058.64
25920000 4076.96
25930000 4147.89
25940000 4137.4
25950000 4089.92
25960000 4078.52
25970000 4107.45
25980000 4108.18
25990000 4127.38
26000000 4114.42
26010000 4112.17
26020000 4099.96
26030000 4073.15
26040000 4088.72
26050000 4109.89
26060000 4145.79
26070000 4157.48
26080000 4107.93
26090000 4064.64
26100000 4077.54
26110000 4065.5
26120000 4083.41
26130000 4099.96
26140000 4113.33
26150000 4067.81
26160000 4054.66
26170000 4076.32
26180000 4075.31
26190000 4130.36
26200000 4119.98
26210000 4125.85
26220000 4126.95
26230000 4155.81
26240000 4160.19
26250000 4163.22
26260000 4159.54
26270000 4166.46
26280000 4168.61
26290000 4033.95
26300000 4056.98
26310000 4063.63
26320000 4124.69
26330000 4148.79
26340000 4103
26350000 4086.4
26360000 4111.88
26370000 4117.15
26380000 4134.52
26390000 4156.2
26400000 4136.09
26410000 4127.9
26420000 4014.3
26430000 4023.76
26440000 4028.05
26450000 4093.98
26460000 4114.77
26470000 4106.38
26480000 4075.89
26490000 4134.54
26500000 4147.21
26510000 4152.75
26520000 4177.92
26530000 4177.97
26540000 4178.21
26550000 4057.99
26560000 4065.28
26570000 4062.61
26580000 4107.24
26590000 4167.25
26600000 4133.44
26610000 4103.79
26620000 4129.57
26630000 4136.82
26640000 4152.23
26650000 4172.86
26660000 4176.24
26670000 4177.38
26680000 4070.25
26690000 4027.47
26700000 4038.61
26710000 4101.15
26720000 4162.88
26730000 4135.64
26740000 4107.38
26750000 4112.56
26760000 4126.12
26770000 4124.31
26780000 4142
26790000 4150.03
26800000 4144.51
26810000 4042.81
26820000 4012.64
26830000 4016.08
26840000 4051.93
26850000 4116.56
26860000 4108.38
26870000 4111.12
26880000 4038.91
26890000 4041.63
26900000 4053.38
26910000 4080.97
26920000 4080.68
26930000 4075.61
26940000 4015.81
26950000 3989.37
26960000 4013.16
26970000 4045.39
26980000 4133.2
26990000 4130.23
27000000 4106.76
27010000 4098.63
27020000 4124.65
27030000 4111.8
27040000 4138.04
27050000 4153.85
27060000 4168.02
27070000 4102.19
27080000 4040.84
27090000 4062.82
27100000 4073.09
27110000 4151.94
27120000 4163.73
27130000 4137.26
27140000 4093.37
27150000 4089.51
27160000 4093.94
27170000 4122.95
27180000 4135.98
27190000 4146.2
27200000 4101.63
27210000 4019.51
27220000 4036.59
27230000 4046.79
27240000 4152.9
27250000 4185.02
27260000 4135.63
27270000 4132.07
27280000 4154.6
27290000 4182.68
27300000 4197.88
27310000 4161.17
27320000 4169.28
27330000 4156.47
27340000 4094.59
27350000 4120.5
27360000 4130.03
27370000 4148.73
27380000 4126.78
27390000 4129.92
27400000 4142.68
27410000 4149.41
27420000 4168.68
27430000 4162.33
27440000 4160.02
27450000 32188.2
27460000 57506.9
27470000 64910.1
27480000 64915
27490000 37309.9
27500000 11861.7
27510000 4325.32
27520000 4245.32
27530000 4277.16
27540000 4289
27550000 4236.61
27560000 4213.12
27570000 4171.55
27580000 4110.32
27590000 4084.78
27600000 4083.14
27610000 4059.7
27620000 4044.85
27630000 4063.41
27640000 4043.81
27650000 3984.69
27660000 4020.59
27670000 4066.96
27680000 4029.98
27690000 4028.46
27700000 4018.96
27710000 3986.9
27720000 3994.74
27730000 3969.62
27740000 3982.1
27750000 3973.83
27760000 4003.21
27770000 4000.31
27780000 3956.24
27790000 3981.3
27800000 4049.3
27810000 4021.34
27820000 4024.32
27830000 3970.61
27840000 3963.53
27850000 3946.67
27860000 3965.42
27870000 3949.37
27880000 3965.27
27890000 3984.17
27900000 3992.52
27910000 3941.26
27920000 3945.84
27930000 4000.34
27940000 3992.21
27950000 3987.7
27960000 3953.8
27970000 3952.04
27980000 3922.42
27990000 3939.96
28000000 3942.83
28010000 3934.99
28020000 3959.02
28030000 3969.25
28040000 3939.95
28050000 3933.37
28060000 4043.16
28070000 4014.02
28080000 4015.9
28090000 3992.73
28100000 3960.48
28110000 3961.67
28120000 3954.91
28130000 3971.84
28140000 3965.74
28150000 3995.26
28160000 3989.14
28170000 3962.32
28180000 3955.62
28190000 4021.26
28200000 4014.77
28210000 3984.66
28220000 3983.62
28230000 3958.46
28240000 3962.96
28250000 3955.06
28260000 3961.08
28270000 3952.42
28280000 3959.8
28290000 3994.33
28300000 3975.3
28310000 3954.95
28320000 3993.94
28330000 3986.77
28340000 3993.9
28350000 3990.34
28360000 3977.1
28370000 3931.89
28380000 3930.54
28390000 3872.63
28400000 3910.75
28410000 3934.32
28420000 3945.12
28430000 3898.27
28440000 3867.34
28450000 3949.22
28460000 3960.86
28470000 3969.06
28480000 3978.44
28490000 3955.19
28500000 3917.71
28510000 3894.19
28520000 3846.6
28530000 3862.52
28540000 3893.09
28550000 3919.31
28560000 3899.28
28570000 3869.42
28580000 3944.93
28590000 3986.68
28600000 3976.81
28610000 3994.01
28620000 3990.89
28630000 3969.19
28640000 3964.13
28650000 3874.66
28660000 3901.63
28670000 3933.68
28680000 3946.12
28690000 3938.93
28700000 3879.76
28710000 3933.52
28720000 3967.65
28730000 3955.64
28740000 3975.25
28750000 3983.22
28760000 3970.59
28770000 3951.72
28780000 3860.21
28790000 3857.86
28800000 3906.66
28810000 3940.12
28820000 3923.48
28830000 3882.27
28840000 3931.22
28850000 3999.13
28860000 3988.06
28870000 4005.79
28880000 4001.67
28890000 3986.35
28900000 3973.94
28910000 3890.63
28920000 3883.89
28930000 3944.33
28940000 3952.68
28950000 3936.14
28960000 3900.83
28970000 3916.49
28980000 3969.86
28990000 3968.96
29000000 3980.86
29010000 3992.19
29020000 3975.23
29030000 3952.69
29040000 3877.24
29050000 3856.68
29060000 3905.21
29070000 3916.12
29080000 3926.1
29090000 3884.87
29100000 3911.4
29110000 3995.4
29120000 3982.02
29130000 4002.29
29140000 4005.55
29150000 3999.16
29160000 3996.93
29170000 3927.53
29180000 3900.81
29190000 3930.69
29200000 3949.37
29210000 3975.59
29220000 3939.91
29230000 3929.61
29240000 3968.01
29250000 3960.1
29260000 3968.62
29270000 3989.34
29280000 3991.55
29290000 3993.6
29300000 3925.56
29310000 3890.71
29320000 3906.64
29330000 3931.13
29340000 3956.55
29350000 3925.67
29360000 3924.2
29370000 3912.97
29380000 3914.89
29390000 3979.61
29400000 4010.88
29410000 4008.73
29420000 3981.61
29430000 3920.22
29440000 3867.91
29450000 3905.41
29460000 3932.22
29470000 4005.99
29480000 3977.55
29490000 3989.84
29500000 3901.84
29510000 3899.86
29520000 3950.64
29530000 3985.93
29540000 3999.3
29550000 3963.75
29560000 3933.69
29570000 3874.43
29580000 3885.28
29590000 3898.37
29600000 3999.88
29610000 3968.82
29620000 3952.88
29630000 3920.54
29640000 3924.35
29650000 3961.25
29660000 3989.8
29670000 4001.6
29680000 3973.63
29690000 3920.51
29700000 3865.33
29710000 3877.61
29720000 3892.25
29730000 3979.75
29740000 3960.12
29750000 3950.33
29760000 3916.33
29770000 3909.5
29780000 3948.53
29790000 3955.69
29800000 3994.57
29810000 3969.92
29820000 3939.81
29830000 3874.72
29840000 3872.26
29850000 3907.82
29860000 3967.97
29870000 3950.55
29880000 3937.4
29890000 3913.28
29900000 3896.03
29910000 3962.86
29920000 3998.5
29930000 4014.23
29940000 3979.53
29950000 3966.66
29960000 3866.44
29970000 3875.68
29980000 3925.33
29990000 3962.72
30000000 3973.96
30010000 3977.81
30020000 3945.07
30030000 3912.15
30040000 3947.29
30050000 3971.39
30060000 4014.44
30070000 3994.97
30080000 3971.66
30090000 3871.8
30100000 3878.52
30110000 3921.03
30120000 3956.15
30130000 3981.9
30140000 3983.42
30150000 3955.08
30160000 3902.68
30170000 3951.95
30180000 3981.24
30190000 4014.18
30200000 3981.72
30210000 3987.04
30220000 3887.19
30230000 3878.46
30240000 3927.88
30250000 3959.76
30260000 3977.48
30270000 3989.79
30280000 3966.7
30290000 3900.23
30300000 3924.2
30310000 3955.34
30320000 4001.89
30330000 3975.17
30340000 3971.65
30350000 3891.31
30360000 3868.54
30370000 3916.01
30380000 3948.26
30390000 3974.71
30400000 3965.56
30410000 3963.37
30420000 3970.03
30430000 3995.65
30440000 3995.85
30450000 4034.55
30460000 4016.82
30470000 3986.63
30480000 3892.8
30490000 3852.19
30500000 3897.05
30510000 3939.74
30520000 4000.49
30530000 3996.08
30540000 3980.38
30550000 3934.58
30560000 3958.86
30570000 3981.88
30580000 4011.56
30590000 4002.1
30600000 3962.31
30610000 3878.99
30620000 3835.79
30630000 3885.42
30640000 3919.6
30650000 3979.64
30660000 3969.55
30670000 3960.52
30680000 3953.06
30690000 3959.77
30700000 3999.09
30710000 4013.33
30720000 4001.83
30730000 3972.66
30740000 3901.29
30750000 3842.06
30760000 3885.01
30770000 3892.71
30780000 3990.59
30790000 3978.44
30800000 3987.56
30810000 3935.66
30820000 3951.46
30830000 3989.15
30840000 4002.76
30850000 4019.71
30860000 4003.21
30870000 3925.68
30880000 3825.09
30890000 3879.43
30900000 3871.68
30910000 3978.11
30920000 3980.01
30930000 3944.45
30940000 3929.28
30950000 3948.13
30960000 3991.32
30970000 4016.89
30980000 4018.08
30990000 4003.45
31000000 3955.42
31010000 3842.91
31020000 3884.1
31030000 3901.15
31040000 4018.31
31050000 4028.66
31060000 4007.8
31070000 3951.55
31080000 3920.3
31090000 3970.02
31100000 3984.24
31110000 4012.73
31120000 3977.06
31130000 3947.75
31140000 3820.41
31150000 3860.83
31160000 3881.71
31170000 3979.8
31180000 4016.66
31190000 3994.83
31200000 3970.64
31210000 3934.03
31220000 3978.34
31230000 3971.37
31240000 4024
31250000 3991.69
31260000 3989.57
31270000 3847.36
31280000 3869.92
31290000 3897.88
31300000 3989.87
