31310000 4075.89
31320000 4062.84
31330000 4068.93
31340000 4044.68
31350000 4030.68
31360000 4031.46
31370000 4032.27
31380000 4079.24
31390000 4047.72
31400000 4102.86
31410000 4093.69
31420000 4143.3
31430000 4076.83
31440000 4105.66
31450000 4038.93
31460000 4094.48
31470000 4084.22
31480000 4069.1
31490000 4064.65
31500000 4017.13
31510000 4021.09
31520000 4055.71
31530000 4041.64
31540000 4091.07
31550000 4019.93
31560000 4078.52
31570000 4241.39
31580000 4060.88
31590000 4051.33
31600000 4103.43
31610000 4146.39
31620000 4136.37
31630000 4070.67
31640000 4063.59
31650000 4030.84
31660000 4099.64
31670000 4102.56
31680000 4119.46
31690000 4109.65
31700000 4070.67
31710000 4050.48
31720000 4041.05
31730000 4079.96
31740000 4042.09
31750000 4123.1
31760000 4051.69
31770000 4063.16
31780000 4035.6
31790000 4093.92
31800000 4135.39
31810000 4056.41
31820000 4091.88
31830000 4051.9
31840000 4028.38
31850000 4094.07
31860000 4131.04
31870000 4115.26
31880000 4047.63
31890000 4103.12
31900000 4053.39
31910000 4023.39
31920000 4145.98
31930000 4073.85
31940000 4198.32
31950000 4045.05
31960000 4055.07
31970000 4041.95
31980000 4092.46
31990000 4075.99
32000000 4067.8
32010000 4091.69
32020000 4112.25
32030000 4258.97
32040000 4075.31
32050000 4198.83
32060000 4205.43
32070000 4126.7
32080000 4111.55
32090000 4189.91
32100000 4077.75
32110000 4073.2
32120000 4188.74
32130000 4147.17
32140000 4088.9
32150000 4651
32160000 4116.15
32170000 4167.5
32180000 4335.88
32190000 4177.83
32200000 4175
32210000 4203.53
32220000 4165.48
32230000 4183.19
32240000 4180.3
32250000 4152.44
32260000 4248.76
32270000 4221.01
32280000 4158.15
32290000 4123.98
32300000 4245.36
32310000 4291.93
32320000 4212.71
32330000 4127.93
32340000 4576.77
32350000 4233.46
32360000 4106.63
32370000 4442.29
32380000 4432.54
32390000 4261.49
32400000 4324.26
32410000 4163.28
32420000 4346.39
32430000 4392.9
32440000 4433.63
32450000 4415.07
32460000 4389.87
32470000 4314.67
32480000 4132.79
32490000 4185.61
32500000 4339.88
32510000 4358.66
32520000 4202.98
32530000 4106.58
32540000 4326.06
32550000 4113.6
32560000 4209.75
32570000 4311.15
32580000 4140.66
32590000 4079.65
32600000 4215.62
32610000 4074.65
32620000 4145.93
32630000 4123.11
32640000 4309.93
32650000 4173.42
32660000 4158.97
32670000 4217.58
32680000 4260.25
32690000 4187.21
32700000 4312.39
32710000 4130.19
32720000 4271.98
32730000 4329.82
32740000 4281.43
32750000 4298.33
32760000 4205.13
32770000 4294
32780000 4184.42
32790000 4183.73
32800000 4230.97
32810000 4201.34
32820000 4255.22
32830000 4134.61
32840000 4169.44
32850000 4124.83
32860000 4148.8
32870000 4151.28
32880000 4145
32890000 4138.7
32900000 4168.07
32910000 4218.45
32920000 4737.24
32930000 4219.51
32940000 4116.04
32950000 4115.13
32960000 4002.18
32970000 4165.78
32980000 3905.86
32990000 3938.98
33000000 3949.56
33010000 4026.15
33020000 4065.36
33030000 4051.41
33040000 4076.91
33050000 4037.54
33060000 4068.9
33070000 4252.54
33080000 4070.71
33090000 4043.14
33100000 3999.89
33110000 4009.85
33120000 4028.22
33130000 4077.65
33140000 4021.5
33150000 4088.89
33160000 4076.33
33170000 4046.61
33180000 4106.09
33190000 4090.64
33200000 4136.93
33210000 4264.87
33220000 4488.99
33230000 4194.14
33240000 4411.55
33250000 4220.06
33260000 4321.66
33270000 4321.95
33280000 4305.38
33290000 4257.87
33300000 4261.31
33310000 4700.97
33320000 4287.56
33330000 4285.06
33340000 4244.47
33350000 4230.03
33360000 4195.02
33370000 4418.23
33380000 4689.72
33390000 4236.26
33400000 4220.1
33410000 4290.81
33420000 4218.58
33430000 4211.49
33440000 4179.03
33450000 4172.29
33460000 4232.62
33470000 4259.88
33480000 4214.23
33490000 4234.86
33500000 4256.96
33510000 4200.73
33520000 4221.38
33530000 4226.67
33540000 4195.84
33550000 4224.93
33560000 4215.4
33570000 4221.07
33580000 4282.05
33590000 4138.93
33600000 4095
33610000 4128.98
33620000 4121.08
33630000 4104.98
33640000 4139.96
33650000 4141.07
33660000 4099.37
33670000 4350.22
33680000 4162.2
33690000 4253.54
33700000 4293.56
33710000 4217.85
33720000 4270.45
33730000 4160.27
33740000 4216.66
33750000 4176.2
33760000 4119.2
33770000 4152.58
33780000 4201.39
33790000 4126.11
33800000 4194.93
33810000 4158.4
33820000 4209.62
33830000 4348.51
33840000 4380.25
33850000 4102.8
33860000 4136.3
33870000 4102.62
33880000 4195.39
33890000 4186.18
33900000 4145.79
33910000 4389.46
33920000 4097.11
33930000 4303.44
33940000 4156.53
33950000 4079.6
33960000 4142.94
33970000 4096.99
33980000 4163.88
33990000 4135.97
34000000 4142.69
34010000 4089.59
34020000 4019.46
34030000 4196.7
34040000 4105.79
34050000 4114.3
34060000 4163.57
34070000 4093.41
34080000 4070.79
34090000 4193.61
34100000 4146.28
34110000 4140.3
34120000 4597.22
34130000 4157.59
34140000 4197.34
34150000 4076.02
34160000 4211.53
34170000 4102.27
34180000 4071.7
34190000 4066.14
34200000 4116.85
34210000 4109.4
34220000 4234.3
34230000 4123.3
34240000 4077.62
34250000 4145.14
34260000 4138.09
34270000 4114.97
34280000 4115.04
34290000 4142.2
34300000 4105.44
34310000 4229.42
34320000 4074.59
34330000 4160.45
34340000 4116.04
34350000 4143.68
34360000 4201.42
34370000 4116.73
34380000 4107.87
34390000 4067.02
34400000 4192.26
34410000 4070.42
34420000 4115.94
34430000 4148.88
34440000 4107.24
34450000 4055.99
34460000 4161.49
34470000 4114.45
34480000 4043.17
34490000 4151.42
34500000 4026.41
34510000 4096.79
34520000 4087.52
34530000 4112.41
34540000 4207.95
34550000 4238.88
34560000 4045.08
34570000 4121.79
34580000 4129
34590000 4138.17
34600000 4029.49
34610000 4035.48
34620000 4147.43
34630000 4041.47
34640000 4061.99
34650000 4081.28
34660000 4086.45
34670000 4141.19
34680000 4121.6
34690000 4342.27
34700000 4076.72
34710000 4087.32
34720000 4098.67
34730000 4144.96
34740000 4366.73
34750000 4192.48
34760000 4171.18
34770000 4202.4
34780000 4266.33
34790000 4225.82
34800000 4432.04
34810000 4226.99
34820000 4163.7
34830000 4216.77
34840000 4167.21
34850000 4219.27
34860000 4108.86
34870000 4551.41
34880000 4153.17
34890000 4222.76
34900000 4330.52
34910000 4055.29
34920000 4212.51
34930000 4125.27
34940000 4057.86
34950000 4148.35
34960000 4089.26
34970000 4151.19
34980000 4080.89
34990000 4576.25
35000000 4090.05
35010000 4224.46
35020000 4176.52
35030000 4149.38
35040000 4267.52
35050000 4074.83
35060000 4116.93
35070000 4104.29
35080000 4134.17
35090000 4152.49
35100000 4155.38
35110000 4107.59
35120000 4277
35130000 4564.86
35140000 4212.85
35150000 4722.34
35160000 4238.02
35170000 4154.16
35180000 4100.01
35190000 4119.23
35200000 4196.17
35210000 4201.85
35220000 4178.81
35230000 4146.13
35240000 4319.39
35250000 4077.6
35260000 4109.27
35270000 4206.13
35280000 4228.67
35290000 4081.06
35300000 4179.04
35310000 4191.87
35320000 4234.77
35330000 4354.44
35340000 4232.34
35350000 4119.92
35360000 4227.32
35370000 4232.55
35380000 4107.13
35390000 4151.89
35400000 4160.11
35410000 4156.11
35420000 4134.48
35430000 4099.36
35440000 4135.8
35450000 4151.53
35460000 4116.19
35470000 4120.74
35480000 4179.51
35490000 4131.97
35500000 4198.5
35510000 4272.45
35520000 4109.31
35530000 4160.28
35540000 4195.84
35550000 4210.12
35560000 4095.89
35570000 4162.31
35580000 4644.57
35590000 4132.95
35600000 4066.23
35610000 4109.83
35620000 4188.54
35630000 4360.88
35640000 4191.86
35650000 4130.61
35660000 4130.61
35670000 4196.22
35680000 4086.69
35690000 4161.94
35700000 4200.2
35710000 4215.94
35720000 4098.31
35730000 4135.29
35740000 4158.28
35750000 4190.65
35760000 4186.94
35770000 4205.76
35780000 4277.48
35790000 4161.18
35800000 4231.93
35810000 4262.91
35820000 4232.9
35830000 4280.93
35840000 4180.35
35850000 4336.1
35860000 4099.71
35870000 4126.79
35880000 4200.88
35890000 4282.55
35900000 4177.35
35910000 4319.29
35920000 4178.19
35930000 4153.39
35940000 4214.22
35950000 4682.54
35960000 4125.47
35970000 4093.72
35980000 4162.43
35990000 4271.86
36000000 4120.62
36010000 4143.4
36020000 4172.48
36030000 4148.45
36040000 4222.41
36050000 4149.67
36060000 4533.75
36070000 4179.73
36080000 4362.81
36090000 4134.46
36100000 4392.93
36110000 4246.99
36120000 4586.84
36130000 4142.04
36140000 4223
36150000 4211.36
36160000 4606.44
36170000 4202.27
36180000 4134.13
36190000 4180.1
36200000 4155.86
36210000 4260.28
36220000 4187.54
36230000 4113.82
36240000 4407.29
36250000 4210.09
36260000 4288
36270000 4551.91
36280000 4229.04
36290000 4335.79
36300000 4202.75
36310000 4395.21
36320000 4346.48
36330000 4380.06
36340000 4278.45
36350000 4278.9
36360000 4236.84
36370000 4193.65
36380000 4188.34
36390000 4218.71
36400000 4227.84
36410000 4253.33
36420000 4422.29
36430000 4153.75
36440000 4000.64
36450000 4012.5
36460000 3992
36470000 3983.78
36480000 4204.45
36490000 4044.48
36500000 4023.44
36510000 4051.94
36520000 4065.51
36530000 4104.36
36540000 4097.43
36550000 4312.4
36560000 4100.46
36570000 4131.43
36580000 4097.09
36590000 4135.14
36600000 4144.36
36610000 4085.13
36620000 4134.48
36630000 4136.8
36640000 4340.21
36650000 4125.82
36660000 4111.33
36670000 4124.33
36680000 4175.48
36690000 4326.91
36700000 4334.77
36710000 4221.88
36720000 4404.87
36730000 4433.32
36740000 4320.09
36750000 4309.8
36760000 4341.65
36770000 4324.1
36780000 4412.22
36790000 4267.42
36800000 4243.88
36810000 4314.46
36820000 4268.45
36830000 4267
36840000 4259.58
36850000 4284.86
36860000 4271.54
36870000 4270.4
36880000 4251.74
36890000 4339.5
36900000 4254.51
36910000 4187.74
36920000 4216.28
36930000 4206.4
36940000 4262.21
36950000 4223.6
36960000 4213.36
36970000 4588.13
36980000 4328.24
36990000 4283.68
37000000 4282.15
37010000 4207.21
37020000 4186.59
37030000 4274.12
37040000 4254.24
37050000 4271.35
37060000 4182
37070000 4137.16
37080000 4214.2
37090000 4199.66
37100000 4185.4
37110000 4213.3
37120000 4215.64
37130000 4221.06
37140000 4239.43
37150000 4201.58
37160000 4184.88
37170000 4206.7
37180000 4126.42
37190000 4203.51
37200000 4207.86
37210000 4205.33
37220000 4163.82
37230000 4202.73
37240000 4176.81
37250000 4176.04
37260000 4201.16
37270000 4246.71
37280000 4184.88
37290000 4196.3
37300000 4242.13
37310000 4224.86
37320000 4402.3
37330000 4223.77
37340000 4206.06
37350000 4171.53
37360000 4243.75
37370000 4203.51
37380000 4232.89
37390000 4241.77
37400000 4205.1
37410000 4179.73
37420000 4258.83
37430000 4368.07
37440000 4241.22
37450000 4149
37460000 4193.74
37470000 4300.05
37480000 4226.74
37490000 4229.6
37500000 4156.79
37510000 4174.7
37520000 4209.08
37530000 4177.9
37540000 4671.65
37550000 4191.16
37560000 4196
37570000 4207.82
37580000 4173.04
37590000 4177.54
37600000 4179.06
37610000 4207.83
37620000 4162.34
37630000 4172.42
37640000 4206.13
37650000 4222.12
37660000 4218.89
37670000 4203.21
37680000 4194.28
37690000 4211.86
37700000 4193.95
37710000 4153.3
37720000 4176.54
37730000 4113.6
37740000 4385.14
37750000 4611.62
37760000 4202.59
37770000 4132.66
37780000 4163.94
37790000 4186.69
37800000 4208.86
37810000 4258.48
37820000 4153.43
37830000 4149.79
37840000 4175.58
37850000 4185.28
37860000 4142.44
37870000 4245.47
37880000 4171.35
37890000 4136.35
37900000 4213.15
37910000 4123.95
37920000 4116.92
37930000 4150.75
37940000 4148.14
37950000 4161.63
37960000 4180.04
37970000 4180.24
37980000 4184.24
37990000 4088.28
38000000 4173.84
38010000 4191.41
38020000 4210.36
38030000 4156.53
38040000 4214.4
38050000 4087.61
38060000 4182.33
38070000 4115.08
38080000 4168.59
38090000 4234.46
38100000 4228.21
38110000 4159.54
38120000 4178.74
38130000 4150.36
38140000 4167.64
38150000 4148.55
38160000 4352.79
38170000 4112.88
38180000 4174.6
38190000 4170.91
38200000 4135.45
38210000 4153.89
38220000 4219.09
38230000 4170.52
38240000 4238.61
38250000 4197.59
38260000 4183.24
38270000 4224.65
38280000 4182.97
38290000 4234.81
38300000 4161.73
38310000 4183.05
38320000 4142.01
38330000 4187.94
38340000 4189.57
38350000 4416.57
38360000 4248.65
38370000 4191.92
38380000 4163.13
38390000 4172.75
38400000 4139.39
38410000 4368.64
38420000 4241.2
38430000 4390.93
38440000 4155.32
38450000 4164.13
38460000 4200.93
38470000 4164.13
38480000 4237.74
38490000 4265.61
38500000 4253.18
38510000 4292.08
38520000 4215.71
38530000 4196.5
38540000 4186.37
38550000 4209.57
38560000 4238
38570000 4208.08
38580000 4207.98
38590000 4256.89
38600000 4191.75
38610000 4280.93
38620000 4204.27
38630000 4385.46
38640000 4195.8
38650000 4233.58
38660000 4172.82
38670000 4204.66
38680000 4239.83
38690000 4259.85
38700000 4224.96
38710000 4197.82
38720000 4300.82
38730000 4253.67
38740000 4250.76
38750000 4277.9
38760000 4260.87
38770000 4265.38
38780000 4235.63
38790000 4203.88
38800000 4253.96
38810000 4206.3
38820000 4240.22
38830000 4194.89
38840000 4209.11
38850000 4189.86
38860000 4295.57
38870000 4204.44
38880000 4215.82
38890000 4699.19
38900000 4309.04
38910000 4228.86
38920000 4184.2
38930000 4192.02
38940000 4356.13
38950000 4198.07
38960000 4219.58
38970000 4228.02
38980000 4200.9
38990000 4205.47
39000000 4221.43
39010000 4236.47
39020000 4200
39030000 4322.56
39040000 4356.8
39050000 4222.79
39060000 4548.82
39070000 4418.27
39080000 4353.29
39090000 4218.34
39100000 4243.44
39110000 4203.46
39120000 4348.4
39130000 4262.16
39140000 4226.67
39150000 4258.34
39160000 4190.17
39170000 4203.32
39180000 4203.42
39190000 4269.6
39200000 4217.41
39210000 4193.2
39220000 4170.22
39230000 4201.78
39240000 4215.18
39250000 4186.53
39260000 4304.32
39270000 4276.46
39280000 4238.75
39290000 4361.38
39300000 4241.91
39310000 4296.36
39320000 4278.8
39330000 4444.53
39340000 4343.42
39350000 4540.17
39360000 4251.58
39370000 4336.13
39380000 4250.83
39390000 4307.42
39400000 4347.68
39410000 4396.57
39420000 4355.64
39430000 4282.76
39440000 4280.44
39450000 4245.52
39460000 4322.03
39470000 4458.33
39480000 4253.85
39490000 4296.48
39500000 4297.34
39510000 4270.46
39520000 4420.36
39530000 4349.62
39540000 4295.34
39550000 4316.54
39560000 4593.85
39570000 4266.77
39580000 4430.11
39590000 4788.89
39600000 4357.33
39610000 4250.88
39620000 4395.93
39630000 4640.51
39640000 4329.96
39650000 4359.7
39660000 4282.35
39670000 4322.84
39680000 4822.29
39690000 4263.69
39700000 4347.97
39710000 4760.61
39720000 4505.85
39730000 4822.22
39740000 4368.86
39750000 4341.21
39760000 4435.14
39770000 4297.67
39780000 4291.57
39790000 4216.95
39800000 4719.53
39810000 4549.9
39820000 4316.39
39830000 4418.67
39840000 4289.69
39850000 4295.75
39860000 4298.03
39870000 4316.11
39880000 4394.91
39890000 4289.47
39900000 4444.7
39910000 4577.65
39920000 4326.98
39930000 4558.47
39940000 4376.86
39950000 4160.78
39960000 4121.99
39970000 4133.87
39980000 4101.41
39990000 4286.06
40000000 4056.73
40010000 4075.18
40020000 4081.76
40030000 4130.4
40040000 4089.36
40050000 4083.24
40060000 4122.46
40070000 4327.06
40080000 4079.47
40090000 4100.91
40100000 4114.11
40110000 4171.17
40120000 4098.05
40130000 4099.99
40140000 4083.7
40150000 4137.22
40160000 4355.68
40170000 4138.71
40180000 4144.33
40190000 4238.89
40200000 4385.57
40210000 4275.91
40220000 4406.21
40230000 4398.13
40240000 4369.67
40250000 4275.46
40260000 4439.72
40270000 4278.07
40280000 4316.56
40290000 4265.18
40300000 4252.35
40310000 4318.16
40320000 4284.22
40330000 4332.84
40340000 4347.03
40350000 4316.59
40360000 4295.18
40370000 4294.24
40380000 4264.69
40390000 4283.71
40400000 4250
40410000 4226.18
40420000 4295.01
40430000 4269.46
40440000 4215.94
40450000 4261.34
40460000 4243.45
40470000 4276.09
40480000 4282.57
40490000 4294.29
40500000 4271.96
40510000 4280.28
40520000 4254.27
40530000 4265.45
40540000 4172.45
40550000 4298.67
40560000 4237.53
40570000 4257.38
40580000 4223.93
40590000 4241.71
40600000 4234.89
40610000 4250.31
40620000 4244.46
40630000 4262.58
40640000 4248.31
40650000 4288.05
40660000 4261.33
40670000 4215.39
40680000 4259.45
40690000 4228.78
40700000 4229.67
40710000 4248.79
40720000 4269.84
40730000 4324.49
40740000 4267.08
40750000 4268.18
40760000 4244.27
40770000 4281.45
40780000 4243.24
40790000 4255.48
40800000 4258.67
40810000 4218.2
40820000 4200.18
40830000 4386.9
40840000 4275.15
40850000 4274.28
40860000 4795.77
40870000 4256.75
40880000 4254.14
40890000 4181.49
40900000 4238.09
40910000 4254.91
40920000 4225.23
40930000 4252.09
40940000 4382.17
40950000 4267.71
40960000 4294.42
40970000 4439.77
40980000 4461.61
40990000 4397.71
41000000 4267.6
41010000 4251.1
41020000 4466.87
41030000 4215.17
41040000 4250.75
41050000 4571.04
41060000 4370.01
41070000 4345.38
41080000 4324.25
41090000 4320.51
41100000 4321.69
41110000 4259.29
41120000 4330.68
41130000 4297.93
41140000 4280.89
41150000 4281.65
41160000 4244.36
41170000 4303.7
41180000 4223.24
41190000 4312.31
41200000 4306.16
41210000 4246.95
41220000 4277.47
41230000 4450.79
41240000 4300.74
41250000 4346.9
41260000 4371.85
41270000 4303.79
41280000 4318.04
41290000 4259.96
41300000 4285.06
41310000 4221.83
41320000 4273.99
41330000 4272.64
41340000 4232.24
41350000 4317.03
41360000 4316.28
41370000 4314.87
41380000 4434.42
41390000 4282.99
41400000 4289.7
41410000 4235.05
41420000 4238.41
41430000 4265.56
41440000 4298.34
41450000 4404.93
41460000 4240.44
41470000 4453.98
41480000 4342.99
41490000 4470.69
41500000 4426.21
41510000 4271.99
41520000 4283.93
41530000 4368.63
41540000 4280.08
41550000 4306.21
41560000 4257.66
41570000 4749
41580000 4259.68
41590000 4286.48
41600000 4263.18
41610000 4326.69
41620000 4259.59
41630000 4245.17
41640000 4265.92
41650000 4264.69
41660000 4285.55
41670000 4289.61
41680000 4231.33
41690000 4455.78
41700000 4264.53
41710000 4325.48
41720000 4237.44
41730000 4344.94
41740000 4363.49
41750000 4440.31
41760000 4356.77
41770000 4263.54
41780000 4260.19
41790000 4304.53
41800000 4290.98
41810000 4277.11
41820000 4347.95
41830000 4334.31
41840000 4318.73
41850000 4310.25
41860000 4316.89
41870000 4309.58
41880000 4469.05
41890000 4416.17
41900000 4336.05
41910000 4464.33
41920000 4315.76
41930000 4310.21
41940000 4363.01
41950000 4249.59
41960000 4210.3
41970000 4215.08
41980000 4233.78
41990000 4126.39
42000000 4195.81
42010000 4200.47
42020000 4283.35
42030000 4195.1
42040000 4360.53
42050000 4303.49
42060000 4261.5
42070000 4414.74
42080000 4324.64
42090000 4366.43
42100000 4472.89
42110000 4270.74
42120000 4460.48
42130000 4318.83
42140000 4406.52
42150000 4339.37
42160000 4431.6
42170000 4305.15
42180000 4349.54
42190000 4340.74
42200000 4427.05
42210000 4439.64
42220000 4661.01
42230000 4322.85
42240000 4317.58
42250000 4352.05
42260000 4282.81
42270000 4302.53
42280000 4418.49
42290000 4221.19
42300000 4367.13
42310000 4260.8
42320000 4230.79
42330000 4302.05
42340000 4219.15
42350000 4545.38
42360000 4313.84
42370000 4292.8
42380000 4393.97
42390000 4308.48
42400000 4347.49
42410000 4289.01
42420000 4325.86
42430000 4304.11
42440000 4424.92
42450000 4544.41
42460000 4263.17
42470000 4265.99
42480000 4295.74
42490000 4399.87
42500000 4305.05
42510000 4419.51
42520000 4396.4
42530000 4377.89
42540000 4280.87
42550000 4402.37
42560000 4477.88
42570000 4266.78
42580000 4467.22
42590000 4407.78
42600000 4345.1
42610000 4364.33
42620000 4333.28
42630000 4257.71
42640000 4292.61
42650000 4358.27
42660000 4390.33
42670000 4315
42680000 4524.57
42690000 4391.77
42700000 4342.13
42710000 4450.72
42720000 4353.76
42730000 4366.46
42740000 4302.3
42750000 4365.26
42760000 4412.52
42770000 4346.41
42780000 4651.37
42790000 4276.29
42800000 4226.32
42810000 4398.18
42820000 4297.58
42830000 4757.18
42840000 4465.32
42850000 4324.73
42860000 4409.62
42870000 4256.28
42880000 4406.08
42890000 4651.93
42900000 4313.34
42910000 4500.77
42920000 4327.18
42930000 4314.25
42940000 4221.76
42950000 4222.79
42960000 4490.66
42970000 4392.69
42980000 4315.59
42990000 4225.83
43000000 4360.55
43010000 4415.77
43020000 4398.01
43030000 4308.97
43040000 4334.65
43050000 4371.01
43060000 4448.98
43070000 4402.46
43080000 4496.54
43090000 4375.17
43100000 4447.6
43110000 4545.19
43120000 4357.45
43130000 4392.19
43140000 4475.93
43150000 4580.33
43160000 4572.86
43170000 4813.6
43180000 4452.69
43190000 4396.25
43200000 4571.57
43210000 4341.55
43220000 4377
43230000 4230.57
43240000 4411.7
43250000 4740.69
43260000 4341.29
43270000 4459.27
43280000 4512.78
43290000 4321.45
43300000 4344.12
43310000 4515.73
43320000 4347.85
43330000 4445.12
43340000 4389.17
43350000 4259.25
43360000 4420.5
43370000 4569.24
43380000 4269.35
43390000 4324.68
43400000 4753.16
43410000 4503.51
43420000 4411.12
43430000 4394.37
43440000 4391.27
43450000 4878.79
43460000 4218.72
43470000 4329.01
43480000 4426.11
43490000 4505.91
43500000 4389.68
43510000 4371.74
43520000 4593.73
43530000 4377.78
43540000 4368.39
43550000 4316.64
43560000 4820.39
43570000 4336.74
43580000 4423.04
43590000 4362.82
43600000 4378.02
43610000 4452.81
43620000 4392.68
43630000 4379.18
43640000 4361.13
43650000 4314.73
43660000 4344.94
43670000 4366.69
43680000 4349.41
43690000 4365.44
43700000 4453.34
43710000 4246.98
43720000 4052.47
43730000 4082.35
43740000 4080.21
43750000 4112.37
43760000 4161.17
43770000 4314.31
43780000 4141.52
43790000 4104
43800000 4120.77
43810000 4148.03
43820000 4126.63
43830000 4182.72
43840000 4162.65
43850000 4128.66
43860000 4082.38
43870000 4113.88
43880000 4101.8
43890000 4144.19
43900000 4161.68
43910000 4151.07
43920000 4373.25
43930000 4151.91
43940000 4146.9
43950000 4162.23
43960000 4291.6
43970000 4418.21
43980000 4344.59
43990000 4293.87
44000000 4325.9
44010000 4381.97
44020000 4387.33
44030000 4348.75
44040000 4331.12
44050000 4325.31
44060000 4361.48
44070000 4339.01
44080000 4342.73
44090000 4257.49
44100000 4345.54
44110000 4344.78
44120000 4290.77
44130000 4275.61
44140000 4307.56
44150000 4291.82
44160000 4293.87
44170000 4381.67
44180000 4313.58
44190000 4332.59
44200000 4340.91
44210000 4359.33
44220000 4370.28
44230000 4357.7
44240000 4342.13
44250000 4398.29
44260000 4341.37
44270000 4347.63
44280000 4349.94
44290000 4334.64
44300000 4389.2
44310000 4333.19
44320000 4321.26
44330000 4270.85
44340000 4271.69
44350000 4275.35
44360000 4333.62
44370000 4269.31
44380000 4263.16
44390000 4268.37
44400000 4294.67
44410000 4281.63
44420000 4322.04
44430000 4345.4
44440000 4309.13
44450000 4367.1
44460000 4484.53
44470000 4331.85
44480000 4401.21
44490000 4318.48
44500000 4308.96
44510000 4280.43
44520000 4271.28
44530000 4279.39
44540000 4280.05
44550000 4339.61
44560000 4304.99
44570000 4309.01
44580000 4568.49
44590000 4363.94
44600000 4367.29
44610000 4349.81
44620000 4393.44
44630000 4433.12
44640000 4489.82
44650000 4303.93
44660000 4320.87
44670000 4338.51
44680000 4384.36
44690000 4300.1
44700000 4352.17
44710000 4316.69
44720000 4488.24
44730000 4313.75
44740000 4285.41
44750000 4369.73
44760000 4360.54
44770000 4344.54
44780000 4564
44790000 4351.94
44800000 4388.16
44810000 4557.55
44820000 4419.11
44830000 4525.5
44840000 4303.07
44850000 4321.06
44860000 4493.15
44870000 4464.97
44880000 4308.84
44890000 4621.24
44900000 4508.94
44910000 4393.89
44920000 4304.09
44930000 4333.37
44940000 4332.53
44950000 4529.76
44960000 4342.45
44970000 4592.1
44980000 4351.13
44990000 4367.99
45000000 4423.83
45010000 4388.31
45020000 4338.03
45030000 4372.36
45040000 4285.22
45050000 4490.72
45060000 4302.95
45070000 4422.23
45080000 4379.97
45090000 4434.16
45100000 4431.48
45110000 4908.94
45120000 4544.14
45130000 4368.85
45140000 4318.83
45150000 4392.1
45160000 4418.26
45170000 4252.74
45180000 4316.42
45190000 4338.19
45200000 4368.25
45210000 4379.47
45220000 4313.27
45230000 4437.18
45240000 4801.24
45250000 4416.3
45260000 4488.94
45270000 4573.32
45280000 4881.31
45290000 4351.26
45300000 4558.04
45310000 4389.8
45320000 4294.94
45330000 4393.05
45340000 4392.8
45350000 4391.02
45360000 4352.57
45370000 4365.05
45380000 4394.35
45390000 4284.11
45400000 4350.48
45410000 4453.21
45420000 4513.3
45430000 4336.54
45440000 4342.84
45450000 4342.48
45460000 4285.58
45470000 4286.35
45480000 4389.17
45490000 4324.22
45500000 4331.7
45510000 4313.52
45520000 4504.94
45530000 4446.64
45540000 4460.78
45550000 4719.6
45560000 4344.62
45570000 4338.07
45580000 4337.55
45590000 4402.94
45600000 4667.97
45610000 4790.81
45620000 4634.56
45630000 4444.33
45640000 4513.66
45650000 4411.8
45660000 4418.4
45670000 4373.01
45680000 4668.9
45690000 4549.61
45700000 4403.57
45710000 4485.05
45720000 4381.15
45730000 4423.85
45740000 4383.06
45750000 4402.11
45760000 4341.28
45770000 4486.81
45780000 4368.4
45790000 4496.34
45800000 4615.63
45810000 4590.68
45820000 4344.1
45830000 4371.19
45840000 4360.37
45850000 4385.69
45860000 4397.29
45870000 4375.97
45880000 4376.74
45890000 4381.3
45900000 4315.38
45910000 4293.37
45920000 4421.19
45930000 4516.25
45940000 4377.57
45950000 4558.36
45960000 4383.29
45970000 4358.21
45980000 4426.05
45990000 4366.2
46000000 4870.31
46010000 4491.61
46020000 4572.57
46030000 4489.32
46040000 4419.64
46050000 4414.8
46060000 4842.59
46070000 4480.01
46080000 4525.51
46090000 4400.14
46100000 4547.35
46110000 4398.18
46120000 4891.01
46130000 4315.9
46140000 4367.77
46150000 4266.37
46160000 4381.05
46170000 4376.67
46180000 4285.57
46190000 4445.74
46200000 4351.54
46210000 4396.53
46220000 4401.46
46230000 4331.01
46240000 4413.9
46250000 4458.93
46260000 4343.84
46270000 4341.27
46280000 4354.55
46290000 4342.55
46300000 4368.5
46310000 4364.99
46320000 4560.26
46330000 4354.06
46340000 4311.55
46350000 4403.97
46360000 4359.37
46370000 4323.33
46380000 4843.39
46390000 4529.85
46400000 4410.64
46410000 4332.98
46420000 4462.48
46430000 4412.48
46440000 4363.53
46450000 4331.42
46460000 4492.18
46470000 4395.79
46480000 4520.01
46490000 4648.65
46500000 4342.52
46510000 4389.42
46520000 4683.66
46530000 4485.98
46540000 4393.07
46550000 4390.19
46560000 4352.73
46570000 4408.01
46580000 4529.2
46590000 4418.54
46600000 4387.21
46610000 4480.28
46620000 4383.81
46630000 4545.16
46640000 4363.87
46650000 4528.31
46660000 4456.85
46670000 4382.71
46680000 4576.55
46690000 4299.06
46700000 4311.54
46710000 4714.18
46720000 4410.92
46730000 4639.45
46740000 4525.46
46750000 4718.88
46760000 4433.96
46770000 4411.16
46780000 4420.59
46790000 4388.89
46800000 4448.18
46810000 4591.94
46820000 4557.33
46830000 4463.12
46840000 4315.49
46850000 4467.48
46860000 4608.01
46870000 4342.9
46880000 4307.94
46890000 4822.26
46900000 4699.59
